,E,Hm0,Tm01,Tm02,Tp,h_min,h_max,h_avg,h_std,Nt,label
720,0.051698796769416,0.9094947764064706,8.408911052038405,7.088253725763836,15.256355932203391,1.5287088000000004,3.2200088000000004,1.5287088000000004,0.2461200087282083,91.0,1
721,0.08824077043448177,1.188213923059189,7.491754361403269,6.034768429570327,15.002083333333337,1.5628088000000004,3.2334088000000003,1.5628088000000004,0.2804196004604676,86.0,1
722,0.06747022473538895,1.0390012491649003,8.616342949072658,6.909346481724004,15.519396551724139,1.3274088000000004,3.1214088000000006,1.3274088000000004,0.26281407633545967,91.0,1
723,0.07050852116120404,1.0621376269482523,8.153089375537624,6.479829978127771,15.256355932203391,1.2862088000000005,3.0427088000000007,1.2862088000000005,0.2555679284518824,92.0,1
724,0.07513244008568538,1.0964118940302345,7.504082745989996,5.929791100835858,13.848076923076926,1.3174088000000004,2.9512088000000003,1.3174088000000004,0.2679198637525369,93.0,1
725,0.08220737262477777,1.146873123757133,7.337414908846632,5.399646206087878,15.79166666666667,1.2848088000000004,3.0697088000000003,1.2848088000000004,0.2853469961063462,94.0,1
726,0.07145403800058875,1.0692355250408676,7.169143640215958,5.236581215496545,15.79166666666667,1.1225088000000005,2.8435088000000004,1.1225088000000005,0.26666739744794005,102.0,1
727,0.06329903497118436,1.0063719787131147,7.590059583908364,5.77312665827879,14.064453125000002,1.0445088000000005,2.8265088000000005,1.0445088000000005,0.2627710802097159,100.0,1
728,0.07651859664897208,1.1064797993562978,7.1334474384065105,5.244700255839807,16.668981481481485,0.9097088000000003,2.8888088000000005,0.9097088000000003,0.2677954084316738,102.0,1
729,0.07756746745477161,1.1140374676268054,7.126783014036807,5.363216876806268,15.79166666666667,1.0147088000000004,2.7201088000000007,1.0147088000000004,0.27007141949409347,100.0,1
730,0.07205667804595355,1.07373499930628,7.005434720840144,5.276271860873582,14.287698412698413,0.9636088000000004,2.6073088000000006,0.9636088000000004,0.269427024049576,113.0,1
731,0.05899660236230712,0.9715686480104809,7.27342794101855,5.457474064064476,15.79166666666667,0.9558088000000003,2.6420088000000006,0.9558088000000003,0.25025440648069075,110.0,1
732,0.0673958209628146,1.0384282042611486,6.632965911592319,4.406634675526334,900.1250000000001,0.6948088000000003,2.8434088000000006,0.6948088000000003,0.2697831924307872,104.0,1
733,0.06417703283851858,1.0133274522168525,6.853737437338872,4.731903232845189,9.891483516483516,0.049508800000000366,2.5031088000000006,0.049508800000000366,0.301124573382172,110.0,1
734,0.040209099645364794,0.802088270906536,6.8410834955314686,5.325202840275508,10.466569767441861,1.3397164000000001,2.6529164,1.3397164000000001,0.196309348392829,116.0,1
735,0.04248410406847682,0.8244668975135564,7.542478865829497,5.807175466089857,18.0025,1.3654164000000002,2.6009164,1.3654164000000002,0.207506095852646,110.0,1
736,0.035210638742426026,0.7505799223792337,7.25002890468243,5.5967387331418825,10.589705882352943,1.3426164,2.5454164,1.3426164,0.18300155687662856,106.0,1
737,0.036454785012461716,0.7637254481810773,7.178395477689617,5.500528859722663,10.589705882352943,1.2785164000000002,2.5048164,1.2785164000000002,0.18685367252069116,108.0,1
738,0.03410340762321205,0.7386843182113675,6.901101785692245,5.342566388678113,10.589705882352943,1.2123164000000002,2.3419164,1.2123164000000002,0.18793292636497577,119.0,1
739,0.03402921323807632,0.7378803506051784,7.643538695193661,5.807636296863054,11.689935064935066,1.0949164,2.3319164000000003,1.0949164,0.18453126550505825,112.0,1
740,0.03377968363560809,0.7351700063044803,7.423626125488996,5.514195772276749,18.752604166666668,1.1191164,2.2742164000000002,1.1191164,0.17993437390394254,112.0,1
741,0.033034104565212365,0.727011466927034,8.684965141902472,5.99792936460697,18.369897959183675,1.0109164000000002,2.1418164,1.0109164000000002,0.18073837232884185,107.0,1
742,0.030523740300739358,0.6988417881121805,7.080211488973513,5.227992309718301,10.977134146341465,1.0329164000000002,2.1496164,1.0329164000000002,0.1754806768643837,114.0,1
743,0.02762605876287849,0.6648435456602221,7.670122466711856,5.352325615661722,21.95426829268293,0.9140164000000001,1.9809164,0.9140164000000001,0.16190261535586897,127.0,1
744,0.02233902747614342,0.5978498470504904,6.8649504980055,4.873006593633702,19.5679347826087,0.7788164000000001,1.7937164,0.7788164000000001,0.15883685283576518,117.0,1
745,0.01956471246637438,0.5594956652754247,7.3883409055329885,4.901388807661324,22.503125000000004,0.7752164000000001,1.7403164000000002,0.7752164000000001,0.14529320883381097,117.0,1
746,0.0178044218245516,0.5337328444014156,7.400931095664296,5.127723560301185,10.977134146341465,0.7126164000000001,1.6670164,0.7126164000000001,0.14009591529380142,114.0,1
747,0.017375604944409054,0.5272662317184221,8.330374044434123,5.311656548412877,16.983490566037737,0.6086164000000001,1.5090164000000001,0.6086164000000001,0.13531289899432422,105.0,1
748,0.011471971488987633,0.42842915846590335,6.6882943959904715,4.493945811192652,16.073660714285715,0.5439164000000001,1.2713164000000001,0.5439164000000001,0.11777141822401344,115.0,1
749,0.015041079963468183,0.4905683228822372,9.134955816814058,5.6163953491647,18.752604166666668,0.4520164000000001,1.2406164000000002,0.4520164000000001,0.13682155452092953,96.0,1
750,0.015304144220958063,0.49483967861856937,10.22787605829167,5.865973394230309,150.02083333333334,0.39221640000000013,1.2022164000000002,0.39221640000000013,0.12660405343446648,98.0,1
751,0.04705136083444259,0.8676530258986489,8.014940262701872,5.702446817818521,16.365909090909092,0.9538792000000005,2.2754792000000004,0.9538792000000005,0.20890185163761263,109.0,1
752,0.03521197789946834,0.7505941955487622,6.813498497345682,5.094623628527247,16.073660714285715,1.0314792000000004,2.1780792000000004,1.0314792000000004,0.1921631227742636,119.0,1
753,0.03733136554915496,0.7728530576936856,7.590414178459015,5.557218516408429,16.365909090909092,1.0363792000000005,2.1787792000000006,1.0363792000000005,0.19773111848950564,111.0,1
754,0.03749167642768395,0.7745106989854583,7.237496079366743,5.338890526871208,15.519396551724139,0.9453792000000005,2.1794792000000003,0.9453792000000005,0.19173287069957523,118.0,1
755,0.04427972577091992,0.8417099336081989,7.953652988113901,5.6582382915430625,15.519396551724139,0.9432792000000005,2.2320792000000003,0.9432792000000005,0.20872209435325512,107.0,1
756,0.03704879175284361,0.7699225078184803,7.102528344246858,5.193820176544868,15.256355932203391,0.8785792000000006,2.1040792000000006,0.8785792000000006,0.1960927863962776,121.0,1
757,0.03730702154751832,0.7726010256013728,7.495508352666978,5.281333142817635,16.073660714285715,0.9148792000000006,1.9909792000000004,0.9148792000000006,0.19528699844525574,117.0,1
758,0.03183982519932905,0.7137486975044262,7.917179719502705,5.492775251011539,36.005,0.8415792000000004,1.9411792000000005,0.8415792000000004,0.17968491993468583,115.0,1
759,0.03239661601382613,0.7199623991718026,8.9452491433922,5.917699775031219,16.668981481481485,0.8529792000000005,1.8295792000000004,0.8529792000000005,0.18249261973132355,111.0,1
760,0.029733233236759863,0.6897330873520262,8.14299610309846,5.611482010675585,14.756147540983607,0.7654792000000005,1.7235792000000005,0.7654792000000005,0.17717156798422307,113.0,1
761,0.02815494065845682,0.6711773614591817,9.39209571746746,6.057270391764922,15.519396551724139,0.6167792000000004,1.6154792000000004,0.6167792000000004,0.16191988118083392,116.0,1
762,0.019861012671369957,0.5637164205005202,6.969950274307237,4.779567748935885,45.00625000000001,0.5961792000000005,1.5115792000000003,0.5961792000000005,0.15569491270026023,117.0,1
763,0.01994752610969238,0.5649428446799535,8.215858686964634,5.081839840386525,56.25781250000001,0.44827920000000043,1.5400792000000005,0.44827920000000043,0.1437508953678641,117.0,1
764,0.01904239607576549,0.5519767542317773,8.397030410676937,5.3221194781993795,42.86309523809524,0.48027920000000046,1.3885792000000003,0.48027920000000046,0.1396104426024445,116.0,1
765,0.018358458940080324,0.5419735630464693,10.093091115049802,5.611389132062717,40.914772727272734,0.42977920000000047,1.2768792000000004,0.42977920000000047,0.13535137102317732,105.0,1
766,0.016483333382013753,0.5135497386935564,9.794379539438166,5.312799663252161,40.914772727272734,0.30887920000000046,1.1346792000000006,0.30887920000000046,0.12817823456541452,117.0,1
767,0.013781518400414153,0.4695788479122824,9.817958139618009,5.314920062512831,69.24038461538461,0.24557920000000044,1.0848792000000005,0.24557920000000044,0.12138035109202398,106.0,1
768,0.017862713915403228,0.5346058572878263,13.404468449009055,6.569061444835424,150.02083333333334,0.24847920000000046,0.9461792000000004,0.24847920000000046,0.13265163014090656,105.0,1
769,0.03479462552878753,0.7461327016426773,8.586444517796078,5.611807465046765,37.505208333333336,0.30807000000000073,1.5650700000000008,0.30807000000000073,0.18520306644069806,113.0,1
770,0.03030049166550716,0.6962814564873278,6.87582007126584,5.022931608737814,10.466569767441861,0.48017000000000065,1.5572700000000008,0.48017000000000065,0.1696421202737446,120.0,1
771,0.028703862138193818,0.6776885672719447,7.679757156153344,5.294138151489979,32.14732142857143,0.5155700000000007,1.6337700000000006,0.5155700000000007,0.16822519245402634,111.0,1
772,0.027814544737237722,0.6671077242813214,7.3914356887828205,5.06442565294401,32.14732142857143,0.33717000000000086,1.565770000000001,0.33717000000000086,0.16529286775294041,120.0,1
773,0.029683618133249042,0.6891573768973127,8.265824306982825,5.58870537625743,40.914772727272734,0.4638700000000009,1.5961700000000008,0.4638700000000009,0.16839224529065774,109.0,1
774,0.030225347161703643,0.6954175397466319,7.610927570815752,5.1624936840272735,34.62019230769231,0.3172700000000006,1.4149700000000007,0.3172700000000006,0.1702051541398378,116.0,1
775,0.02604295656370746,0.6455132105691713,7.982827038660131,5.0838529540728175,39.1358695652174,0.35127000000000086,1.3292700000000006,0.35127000000000086,0.16080586616664172,119.0,1
776,0.023171715550158064,0.6088903421820131,8.03520893916416,5.05766553663388,34.62019230769231,0.26767000000000074,1.2888700000000006,0.26767000000000074,0.15006388869349088,123.0,1
777,0.022377271398445663,0.5983613810859877,8.936830817553794,5.304984103297836,150.02083333333334,0.16927000000000092,1.1996700000000007,0.16927000000000092,0.1502758400891291,111.0,1
778,0.018305085536274912,0.541185151847682,8.2213883473445,5.193858939710733,40.914772727272734,0.1720700000000006,1.0948700000000007,0.1720700000000006,0.1404238709078007,116.0,1
779,0.023107093764810727,0.6080407060690687,10.604599540305742,5.430032842318653,34.62019230769231,0.07937000000000083,1.0643700000000007,0.07937000000000083,0.14103245701810216,123.0,1
780,0.016102292239395813,0.5075792310864709,8.301250778410951,4.410103398344569,45.00625000000001,0.020570000000000865,0.8830700000000009,0.020570000000000865,0.138193967788224,122.0,1
781,0.01800431585369625,0.536720647692205,11.425719021211089,5.355322342000277,56.25781250000001,0.0035700000000007392,0.8802700000000008,0.0035700000000007392,0.13334207924789945,123.0,2
782,0.014844820297843486,0.48735728656243127,10.279528768347934,4.971057391357568,42.86309523809524,-0.006329999999999281,0.8334700000000006,-0.006329999999999281,0.12806114777872818,120.0,2
783,0.018467520295127927,0.5435810194644831,13.138783327596002,5.7157003386865775,16.983490566037737,-0.0077299999999991265,0.6458700000000008,-0.0077299999999991265,0.13221173595396904,90.0,2
784,0.011893481166182161,0.4362289521099151,13.097033178768303,5.913201092543562,40.914772727272734,0.014870000000000827,0.6104700000000007,0.014870000000000827,0.10618031905389481,93.0,2
785,0.009401350353383383,0.38784224325637107,15.020210862595714,7.662846263196147,15.79166666666667,0.022670000000000856,0.487270000000001,0.022670000000000856,0.09985357789988036,75.0,2
786,0.007016995476391738,0.33507003390674583,16.760412042119977,8.945077691321377,25.717857142857145,0.01777000000000073,0.41287000000000074,0.01777000000000073,0.0844499146184525,69.0,2
787,0.05509009941265694,0.9388512079144975,10.867119625170659,5.754499096877592,37.505208333333336,0.016866599999999655,1.4171665999999996,0.016866599999999655,0.2216894293590322,106.0,2
788,0.03533867101782724,0.7519433065632248,7.425392528245494,4.067240958956299,81.82954545454547,0.08726659999999967,1.3082665999999996,0.08726659999999967,0.18752567014368132,127.0,2
789,0.03878668270355184,0.7877733958803315,9.427224880460871,5.022660479714413,32.14732142857143,0.07376659999999965,1.3901665999999995,0.07376659999999965,0.1944306606494659,112.0,2
790,0.04080696669889743,0.8080293727225261,9.590881912837881,5.248800144552108,32.14732142857143,0.07586659999999967,1.4242665999999995,0.07586659999999967,0.19527493833634885,112.0,2
791,0.037917549214232606,0.7788971610088983,10.197648799813415,5.663995502685789,15.519396551724139,0.060966599999999656,1.2620665999999996,0.060966599999999656,0.19741266272947647,115.0,2
792,0.03673446834494072,0.7666495245671594,8.784578206483982,4.139483695399114,34.62019230769231,0.039666599999999656,1.3203665999999996,0.039666599999999656,0.19007794338621442,119.0,2
793,0.03631943662390019,0.7623063596628347,10.83022122007705,5.411084294652811,39.1358695652174,0.011166599999999659,1.1104665999999996,0.011166599999999659,0.182198634781431,108.0,2
794,0.03702549654515918,0.769680417265859,11.730777864784265,5.818563198035727,34.62019230769231,0.004766599999999663,1.0073665999999994,0.004766599999999663,0.19191305756179472,108.0,2
795,0.034365686523660226,0.7415193755921443,11.687270335608687,5.598329877274338,18.369897959183675,-0.01373340000000034,0.9603665999999996,-0.01373340000000034,0.1848616897660174,93.0,2
796,0.02522400700447025,0.6352827024809695,10.079671721838636,4.9273795875904165,16.365909090909092,-0.012333400000000341,0.9432665999999996,-0.012333400000000341,0.17036077840693942,91.0,2
797,0.0257260691695946,0.6415739292657656,13.926537156111726,6.869256683629336,34.62019230769231,0.036766599999999657,0.7419665999999997,0.036766599999999657,0.1481007682628339,81.0,2
798,0.010437300436207969,0.4086524280844634,12.519578501496772,7.155285263655186,16.365909090909092,0.05456659999999967,0.6600665999999996,0.05456659999999967,0.11331894807284507,78.0,2
